dataset,method,vehicle_id,seg_index,rmse_full_pct,mae_full_pct,maxerr_full_pct,rmse_postconv_pct,mae_postconv_pct,maxerr_postconv_pct,t_conv_strict_s,t_conv_hold_s,t_conv_legacy_s,duration_s,n_samples
Deng_BAIC_EU500,ekf,vehicle_04,369,8.803602376537011,6.649401693875172,20.0,3.55849085187206,3.4476190476190474,4.799999999999994,5756.0,2010.0,2010.0,6084.0,761.0
Deng_BAIC_EU500,coulomb,vehicle_04,369,14.421046966755357,13.756296246074173,20.276321885057474,3.55849085187206,3.4476190476190474,4.799999999999994,5756.0,5756.0,5756.0,6084.0,761.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,369,6.7922156665111535,5.876195752072108,16.000000000000004,3.55849085187206,3.4476190476190474,4.799999999999994,5756.0,1441.0,1441.0,6084.0,761.0
Deng_BAIC_EU500,ekf,vehicle_04,370,10.413174780388966,7.23090957889564,24.0,2.516597015318568,2.266847248949404,4.982790920390773,2191.0,2191.0,2191.0,6563.0,657.0
Deng_BAIC_EU500,coulomb,vehicle_04,370,14.395398828434486,13.787935948310947,20.190804674329506,3.687817782917154,3.5999999999999996,4.799999999999994,6293.0,6293.0,,6563.0,657.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,370,5.734412998779214,4.8082741650526115,15.200000000000003,3.687817782917154,3.5999999999999996,4.799999999999994,6293.0,1130.0,1130.0,6563.0,657.0
Deng_BAIC_EU500,ekf,vehicle_04,371,13.32111027557185,8.504406094624867,41.824597233738366,3.687817782917154,3.5999999999999996,4.799999999999994,3332.0,630.0,630.0,3602.0,361.0
Deng_BAIC_EU500,coulomb,vehicle_04,371,15.142396141394554,14.322617199467238,20.143486532567056,3.687817782917154,3.5999999999999996,4.799999999999994,3332.0,3332.0,,3602.0,361.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,371,6.428911915834499,5.353208459207441,16.400000000000002,3.687817782917154,3.5999999999999996,4.799999999999994,3332.0,0.0,0.0,3602.0,361.0
Deng_BAIC_EU500,ekf,vehicle_04,372,8.53836323314819,6.77552807677997,20.8,3.650980029035189,3.5586206896551724,4.799999999999994,5003.0,1551.0,1551.0,5283.0,529.0
Deng_BAIC_EU500,coulomb,vehicle_04,372,14.331853803356115,13.648312800121682,20.27049808429119,3.650980029035189,3.5586206896551724,4.799999999999994,5003.0,5003.0,,5283.0,529.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,372,7.453790036690024,6.642175198787129,16.799999999999994,3.650980029035189,3.5586206896551724,4.799999999999994,5003.0,1421.0,1421.0,5283.0,529.0
Deng_BAIC_EU500,ekf,vehicle_04,373,12.057417637051357,8.660413719291652,31.2,4.799999999999994,4.799999999999994,4.799999999999994,4292.0,1191.0,1191.0,4302.0,431.0
Deng_BAIC_EU500,coulomb,vehicle_04,373,15.238849418027675,14.78968899683534,20.142528888888894,4.799999999999994,4.799999999999994,4.799999999999994,4292.0,4292.0,,4302.0,431.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,373,6.358595680209757,5.493789275086672,16.400000000000002,4.799999999999994,4.799999999999994,4.799999999999994,4292.0,460.0,460.0,4302.0,431.0
Deng_BAIC_EU500,ekf,vehicle_04,374,11.907894352423357,8.215764819990074,30.4203881387971,,,,,1425.0,1425.0,4867.0,609.0
Deng_BAIC_EU500,coulomb,vehicle_04,374,15.24074647018541,14.875837616946319,20.09164754022989,,,,,,,4867.0,609.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,374,5.978250294275613,5.037137779126086,16.000000000000004,,,,,432.0,432.0,4867.0,609.0
Deng_BAIC_EU500,ekf,vehicle_04,375,12.35477565395937,11.49699307404767,18.85837209174786,,,,,,,1841.0,185.0
Deng_BAIC_EU500,coulomb,vehicle_04,375,19.049634145903887,19.038384076400526,20.308046053639845,,,,,,,1841.0,185.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,375,8.409958301315783,8.19589121969785,10.439159758988502,,,,,,,1841.0,185.0
Deng_BAIC_EU500,ekf,vehicle_04,376,4.421602226766761,4.145644194795577,10.180497982717412,3.3430524973443063,3.2400000000000007,4.799999999999994,3122.0,170.0,170.0,3512.0,352.0
Deng_BAIC_EU500,coulomb,vehicle_04,376,14.992828855154883,13.958249891550212,20.268965555555553,3.3430524973443063,3.2400000000000007,4.799999999999994,3122.0,3122.0,3122.0,3512.0,352.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,376,7.047331064748322,5.989643444649107,17.200000000000003,3.3430524973443063,3.2400000000000007,4.799999999999994,3122.0,0.0,0.0,3512.0,352.0
Deng_BAIC_EU500,ekf,vehicle_04,377,6.04037852736065,4.923232101554566,12.437851254740403,3.6990213057901755,3.613793103448276,4.799999999999994,5754.0,2202.0,10.0,6034.0,604.0
Deng_BAIC_EU500,coulomb,vehicle_04,377,13.69335774410633,12.956590920234873,20.26992331417625,3.6990213057901755,3.613793103448276,4.799999999999994,5754.0,5754.0,,6034.0,604.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,377,8.35491937682715,7.340562006141026,16.400000000000002,3.6990213057901755,3.613793103448276,4.799999999999994,5754.0,2172.0,2172.0,6034.0,604.0
Deng_BAIC_EU500,ekf,vehicle_04,378,16.765905124394557,10.812016981819621,45.2,3.5242831084592834,3.4171428571428573,4.799999999999994,3462.0,871.0,871.0,3802.0,381.0
Deng_BAIC_EU500,coulomb,vehicle_04,378,15.025322400216941,14.147542818490367,20.26743302681992,3.5242831084592834,3.4171428571428573,4.799999999999994,3462.0,3462.0,3462.0,3802.0,381.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,378,6.6292630685889895,5.524337591548755,16.799999999999994,3.5242831084592834,3.4171428571428573,4.799999999999994,3462.0,0.0,0.0,3802.0,381.0
Deng_BAIC_EU500,ekf,vehicle_04,379,11.561061291629832,8.39634945177292,30.976891761789936,,,,,969.0,969.0,3883.0,486.0
Deng_BAIC_EU500,coulomb,vehicle_04,379,15.452965736338411,15.131026619991971,20.136858268199237,,,,,,,3883.0,486.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,379,6.7794095325620125,5.897176475419565,16.799999999999994,,,,,272.0,272.0,3883.0,486.0
Deng_BAIC_EU500,ekf,vehicle_04,380,7.977267691462729,7.2107641741334145,12.415517222222238,3.3455015995185167,3.2380952380952386,4.799999999999994,850.0,850.0,850.0,1260.0,127.0
Deng_BAIC_EU500,coulomb,vehicle_04,380,7.9746986264123905,7.209074730141494,12.402107260536399,3.3455015995185167,3.2380952380952386,4.799999999999994,850.0,850.0,850.0,1260.0,127.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,380,8.176247526955581,7.335433070866146,14.400000000000002,3.3455015995185167,3.2380952380952386,4.799999999999994,850.0,850.0,850.0,1260.0,127.0
Deng_BAIC_EU500,ekf,vehicle_04,381,30.875714337660852,18.849883940861638,66.4,3.6581719782183866,3.5666666666666664,4.799999999999994,2041.0,984.0,984.0,2321.0,291.0
Deng_BAIC_EU500,coulomb,vehicle_04,381,14.126642482272553,12.96354393601138,20.000000000000007,3.6581719782183866,3.5666666666666664,4.799999999999994,2041.0,2041.0,2041.0,2321.0,291.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,381,6.91425770499904,5.637740296827078,15.59999999999999,3.6581719782183866,3.5666666666666664,4.799999999999994,2041.0,464.0,0.0,2321.0,291.0
Deng_BAIC_EU500,ekf,vehicle_04,382,10.867659726038736,7.243915584274505,28.097309650196333,3.684824423833889,3.6000000000000005,4.799999999999994,5313.0,1651.0,1651.0,5593.0,560.0
Deng_BAIC_EU500,coulomb,vehicle_04,382,14.86145906337271,14.248999568212914,20.21015327586207,3.684824423833889,3.6000000000000005,4.799999999999994,5313.0,5313.0,,5593.0,560.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,382,5.151990664381915,4.075489448456363,15.200000000000003,3.684824423833889,3.6000000000000005,4.799999999999994,5313.0,290.0,290.0,5593.0,560.0
Deng_BAIC_EU500,ekf,vehicle_04,383,10.143687787648888,7.334392436383305,29.172120223085713,3.650980029035189,3.5586206896551724,4.799999999999994,4040.0,951.0,951.0,4320.0,433.0
Deng_BAIC_EU500,coulomb,vehicle_04,383,14.83379164690746,14.115454633449254,20.268199233716476,3.650980029035189,3.5586206896551724,4.799999999999994,4040.0,4040.0,,4320.0,433.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,383,6.246138867159996,5.31030343604919,16.799999999999994,3.650980029035189,3.5586206896551724,4.799999999999994,4040.0,0.0,0.0,4320.0,433.0
Deng_BAIC_EU500,ekf,vehicle_04,384,15.282744548707495,14.168769552344981,20.262681994252894,3.650980029035189,3.5586206896551724,4.799999999999994,2581.0,2581.0,,2861.0,287.0
Deng_BAIC_EU500,coulomb,vehicle_04,384,15.28167018326799,14.167918496201962,20.260727969348668,3.650980029035189,3.5586206896551724,4.799999999999994,2581.0,2581.0,,2861.0,287.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,384,6.578342396201912,5.082655360214056,14.800000000000002,3.650980029035189,3.5586206896551724,4.799999999999994,2581.0,470.0,0.0,2861.0,287.0
Deng_BAIC_EU500,ekf,vehicle_04,385,7.9311179522174715,6.06875372897478,14.990028141638703,2.371059022984395,2.1593289798833086,4.91015284217724,2771.0,10.0,10.0,5022.0,503.0
Deng_BAIC_EU500,coulomb,vehicle_04,385,15.37342686553414,15.09302322052366,20.120306551724138,,,,,,,5022.0,503.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,385,7.516233548095213,6.54673368297883,14.0391597589885,4.739220669410953,4.7391662898922196,4.755219796070298,5002.0,2301.0,2301.0,5022.0,503.0
Deng_BAIC_EU500,ekf,vehicle_04,386,8.314075355356723,5.744046569991918,18.29532470938478,2.1000162989465156,1.8450088381374556,4.952812956473235,3616.0,3616.0,10.0,8789.0,880.0
Deng_BAIC_EU500,coulomb,vehicle_04,386,13.148965480504508,12.373956212672098,20.000000000000004,3.659441918040939,3.563636363636364,4.799999999999994,8469.0,8469.0,8469.0,8789.0,880.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,386,6.9230040116530365,5.849109640612427,15.200000000000003,3.659441918040939,3.563636363636364,4.799999999999994,8469.0,2711.0,2711.0,8789.0,880.0
Deng_BAIC_EU500,ekf,vehicle_04,387,7.669161483463458,5.3952433798225945,41.44150087993448,3.5538711287833724,3.45,4.799999999999994,2161.0,140.0,140.0,2471.0,248.0
Deng_BAIC_EU500,coulomb,vehicle_04,387,14.50863690048273,13.267297195417754,20.137739540229905,3.5538711287833724,3.45,4.799999999999994,2161.0,2161.0,2161.0,2471.0,248.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,387,7.586766661334768,6.476240704196109,16.799999999999994,3.5538711287833724,3.45,4.799999999999994,2161.0,2161.0,0.0,2471.0,248.0
Deng_BAIC_EU500,ekf,vehicle_04,388,31.85807415536741,31.36888888888889,67.6,,,,,,,353.0,45.0
Deng_BAIC_EU500,coulomb,vehicle_04,388,19.716323904455248,19.71520083550446,20.13823757854406,,,,,,,353.0,45.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,388,1.112342447922849,1.0664102559115778,1.6336410621775377,1.112342447922849,1.0664102559115778,1.6336410621775377,0.0,0.0,0.0,353.0,45.0
Deng_BAIC_EU500,ekf,vehicle_04,389,7.409166612268211,6.005084018131089,22.89669278431753,,,,,590.0,590.0,3652.0,366.0
Deng_BAIC_EU500,coulomb,vehicle_04,389,15.344070384198066,15.004949746686819,20.13659005747127,,,,,,,3652.0,366.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,389,7.16861086691431,6.276510782053725,17.200000000000003,,,,,0.0,0.0,3652.0,366.0
Deng_BAIC_EU500,ekf,vehicle_04,390,9.7445361324316,6.828199489577208,20.161957578116173,2.0516193455085436,1.8003431306257496,4.896795410002063,3488.0,3488.0,3488.0,8771.0,878.0
Deng_BAIC_EU500,coulomb,vehicle_04,390,13.872137657121389,13.158583041091546,20.257471157088123,3.651711927302043,3.5625000000000004,4.799999999999994,8460.0,8460.0,8460.0,8771.0,878.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,390,6.22186322215473,5.228681098126739,15.200000000000003,3.651711927302043,3.5625000000000004,4.799999999999994,8460.0,2137.0,2137.0,8771.0,878.0
Deng_BAIC_EU500,ekf,vehicle_04,391,7.86971748392277,6.96552391818144,19.2,3.674443966308162,3.5876923076923077,4.799999999999994,5103.0,1270.0,1270.0,5743.0,575.0
Deng_BAIC_EU500,coulomb,vehicle_04,391,12.95827337592484,11.946166989971749,20.268199233716476,3.674443966308162,3.5876923076923077,4.799999999999994,5103.0,5103.0,5103.0,5743.0,575.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,391,9.462453094708973,8.700387468770328,19.200000000000006,3.674443966308162,3.5876923076923077,4.799999999999994,5103.0,5103.0,5103.0,5743.0,575.0
Deng_BAIC_EU500,ekf,vehicle_04,392,5.445537266400049,5.149792793684941,10.696272833920805,3.6636047821783397,3.575,4.799999999999994,3354.0,176.0,176.0,3987.0,499.0
Deng_BAIC_EU500,coulomb,vehicle_04,392,14.052056569474436,12.9074261529419,19.999999999999996,3.6636047821783397,3.575,4.799999999999994,3354.0,3354.0,3354.0,3987.0,499.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,392,7.957843672626148,6.9567327280502855,18.799999999999994,3.6636047821783397,3.575,4.799999999999994,3354.0,3354.0,0.0,3987.0,499.0
Deng_BAIC_EU500,ekf,vehicle_04,393,9.561384666392572,7.039149781546711,20.8,2.8935456950661216,2.6982308483249535,4.943762628697545,2272.0,2272.0,2272.0,6804.0,681.0
Deng_BAIC_EU500,coulomb,vehicle_04,393,13.745085095376133,12.997796541732212,20.096168601532565,3.4772731516848907,3.371428571428572,4.799999999999994,6464.0,6464.0,6464.0,6804.0,681.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,393,6.611992504037952,5.792707832769236,16.000000000000004,3.4772731516848907,3.371428571428572,4.799999999999994,6464.0,1601.0,1601.0,6804.0,681.0
Deng_BAIC_EU500,ekf,vehicle_04,394,7.068411440461768,5.957685537164735,26.275295645830525,3.3054068260524754,3.212698412698414,4.799999999999994,3642.0,432.0,432.0,4138.0,518.0
Deng_BAIC_EU500,coulomb,vehicle_04,394,14.23751962363654,13.287178936249063,20.10712642145594,3.3054068260524754,3.212698412698414,4.799999999999994,3642.0,3642.0,3642.0,4138.0,518.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,394,7.402534046318246,6.4772692485031245,18.000000000000004,3.3054068260524754,3.212698412698414,4.799999999999994,3642.0,0.0,0.0,4138.0,518.0
Deng_BAIC_EU500,ekf,vehicle_04,395,10.567008789962667,8.377368788362418,28.000000000000004,3.6711714751561244,3.58125,4.799999999999994,4532.0,1121.0,1121.0,5163.0,517.0
Deng_BAIC_EU500,coulomb,vehicle_04,395,13.361988123180987,12.422727593365824,20.135057471264368,3.6711714751561244,3.58125,4.799999999999994,4532.0,4532.0,4532.0,5163.0,517.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,395,8.111111968104314,7.427996140721355,18.799999999999994,3.6711714751561244,3.58125,4.799999999999994,4532.0,4532.0,4532.0,5163.0,517.0
Deng_BAIC_EU500,ekf,vehicle_04,396,12.9394810564927,5.0683093255746,52.800000000000004,1.6239921372921344,1.2581186706305556,4.996759081851332,1731.0,1731.0,1731.0,15488.0,1549.0
Deng_BAIC_EU500,coulomb,vehicle_04,396,16.3239120338413,15.67181562844699,20.228544095785438,3.678396717272153,3.5903614457831323,4.799999999999994,14668.0,14668.0,14668.0,15488.0,1549.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,396,4.438553094637183,2.8839474939634324,14.000000000000002,3.678396717272153,3.5903614457831323,4.799999999999994,14668.0,0.0,0.0,15488.0,1549.0
Deng_BAIC_EU500,ekf,vehicle_04,397,4.229030393347091,3.974535213257846,10.716197613812367,,,,,184.0,184.0,2962.0,371.0
Deng_BAIC_EU500,coulomb,vehicle_04,397,16.8939887206233,16.72325823687146,20.184214574712644,,,,,,,2962.0,371.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,397,7.648439768438401,6.460955572506913,17.599999999999994,,,,,0.0,0.0,2962.0,371.0
Deng_BAIC_EU500,ekf,vehicle_04,398,12.984452669863265,11.490132655501395,20.147835365900413,3.404640795644736,3.2947368421052636,4.799999999999994,1601.0,1601.0,1601.0,1971.0,198.0
Deng_BAIC_EU500,coulomb,vehicle_04,398,12.980176722339017,11.487300308641982,20.13448287356323,3.404640795644736,3.2947368421052636,4.799999999999994,1601.0,1601.0,1601.0,1971.0,198.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,398,8.335267970336554,7.171260280199862,17.200000000000003,3.404640795644736,3.2947368421052636,4.799999999999994,1601.0,1601.0,50.0,1971.0,198.0
Deng_BAIC_EU500,ekf,vehicle_04,399,5.659026653726537,5.359748554110803,8.400000000000007,3.6610976992749538,3.56969696969697,4.799999999999994,3322.0,60.0,60.0,3972.0,398.0
Deng_BAIC_EU500,coulomb,vehicle_04,399,14.082790517423893,12.894830019633616,20.134865881226055,3.6610976992749538,3.56969696969697,4.799999999999994,3322.0,3322.0,3322.0,3972.0,398.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,399,8.384263809648326,7.436065193723583,19.200000000000006,3.6610976992749538,3.56969696969697,4.799999999999994,3322.0,3322.0,3322.0,3972.0,398.0
Deng_BAIC_EU500,ekf,vehicle_04,400,30.071638552557424,17.935116612986032,66.4,3.660789438132822,3.5724137931034483,4.799999999999994,2061.0,890.0,890.0,2341.0,235.0
Deng_BAIC_EU500,coulomb,vehicle_04,400,14.306709946189628,13.098488970245379,20.134674367816096,3.660789438132822,3.5724137931034483,4.799999999999994,2061.0,2061.0,,2341.0,235.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,400,7.635611096343463,6.538974105441538,16.400000000000002,3.660789438132822,3.5724137931034483,4.799999999999994,2061.0,2061.0,560.0,2341.0,235.0
Deng_BAIC_EU500,ekf,vehicle_04,401,11.575317740111533,8.471171968642178,26.8,3.7133747165281914,3.673147899045103,4.9975035550653075,2891.0,1290.0,1290.0,3562.0,357.0
Deng_BAIC_EU500,coulomb,vehicle_04,401,15.100499007246265,14.772226719362044,20.141379386973178,,,,,,,3562.0,357.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,401,5.852538682695438,5.213825670566229,16.000000000000004,,,,,900.0,900.0,3562.0,357.0
Deng_BAIC_EU500,ekf,vehicle_04,402,18.643111804755396,10.739004261593152,57.2,3.7225183487986797,3.642857142857143,4.799999999999994,2901.0,670.0,670.0,3172.0,318.0
Deng_BAIC_EU500,coulomb,vehicle_04,402,15.08014329988222,14.157964375165669,20.23141758620689,3.7225183487986797,3.642857142857143,4.799999999999994,2901.0,2901.0,,3172.0,318.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,402,6.57251627560689,5.420103536393698,16.000000000000004,3.7225183487986797,3.642857142857143,4.799999999999994,2901.0,0.0,0.0,3172.0,318.0
Deng_BAIC_EU500,ekf,vehicle_04,403,11.625741697421008,8.469685566839159,31.019527246630187,4.722711085806536,4.719999999999995,4.799999999999994,4012.0,961.0,961.0,4052.0,406.0
Deng_BAIC_EU500,coulomb,vehicle_04,403,14.280855735920687,13.761793241025423,20.001149540229886,4.722711085806536,4.719999999999995,4.799999999999994,4012.0,4012.0,,4052.0,406.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,403,6.814865666936953,6.035172832046437,16.799999999999994,4.722711085806536,4.719999999999995,4.799999999999994,4012.0,260.0,260.0,4052.0,406.0
Deng_BAIC_EU500,ekf,vehicle_04,404,6.9304714375891505,5.749781041232076,14.400000000000002,3.85580174191586,3.805250768110325,4.9031677186150535,3747.0,1761.0,1761.0,4851.0,607.0
Deng_BAIC_EU500,coulomb,vehicle_04,404,14.001625486642874,13.426186062738749,20.21455938697318,,,,,,,4851.0,607.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,404,8.564916603100936,7.631637797793653,16.799999999999994,,,,,2017.0,2017.0,4851.0,607.0
Deng_BAIC_EU500,ekf,vehicle_04,405,9.675084449697753,7.285865030861324,24.8,3.6551333764994127,3.56,4.799999999999994,4492.0,1280.0,1280.0,4782.0,479.0
Deng_BAIC_EU500,coulomb,vehicle_04,405,13.127885788819531,12.307342699069677,20.135440632183908,3.6551333764994127,3.56,4.799999999999994,4492.0,4492.0,,4782.0,479.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,405,6.9809970218338,6.260152530954527,16.400000000000002,3.6551333764994127,3.56,4.799999999999994,4492.0,1150.0,1150.0,4782.0,479.0
Deng_BAIC_EU500,ekf,vehicle_04,406,5.193443969588124,4.526898930640868,19.0781268894126,3.715194028131864,3.626666666666667,4.799999999999994,3672.0,440.0,440.0,3962.0,397.0
Deng_BAIC_EU500,coulomb,vehicle_04,406,14.001165769372504,13.250030121973255,20.002873601532578,3.715194028131864,3.626666666666667,4.799999999999994,3672.0,3672.0,,3962.0,397.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,406,6.458132192688251,5.585549740779449,16.400000000000002,3.715194028131864,3.626666666666667,4.799999999999994,3672.0,0.0,0.0,3962.0,397.0
Deng_BAIC_EU500,ekf,vehicle_04,407,21.024059754211695,20.99867551906283,23.48474104912016,,,,,,,1181.0,119.0
Deng_BAIC_EU500,coulomb,vehicle_04,407,18.781404004243395,18.76907096653144,20.0,,,,,,,1181.0,119.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,407,3.373941588795408,3.2642577707145737,4.740886261816396,3.373941588795408,3.2642577707145737,4.740886261816396,0.0,0.0,0.0,1181.0,119.0
Deng_BAIC_EU500,ekf,vehicle_04,408,5.321594089725583,4.646484707508397,20.471611232836768,3.675483391632941,3.5891877027027017,4.79999499999999,3624.0,416.0,416.0,3912.0,490.0
Deng_BAIC_EU500,coulomb,vehicle_04,408,14.156052429227556,13.388321341071208,20.214712652873562,3.675483391632941,3.5891877027027017,4.79999499999999,3624.0,3624.0,3624.0,3912.0,490.0
Deng_BAIC_EU500,ocv_lookup,vehicle_04,408,6.590836967957506,5.761147401178846,16.400000000000002,3.675483391632941,3.5891877027027017,4.79999499999999,3624.0,0.0,0.0,3912.0,490.0
Deng_BAIC_EU500,ekf,vehicle_04,409,4.750046744679433,3.279608395329296,18.65165382301901,1.947672740215279,1.6121270077324354,4.973040016660935,1313.0,1313.0,1313.0,5924.0,741.0
Deng_BAIC_EU500,coulomb,vehicle_04,409,14.366973478879776,13.758405322350974,20.069118789272032,3.66782946345287,3.5783783783783787,4.799999999999994,5636.0,5636.0,5636.0,5924.0,741.0
